,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
1226,2019-11-19,91.25,91.39,86.68,87.96,78.53,18096637,18096637,-3.29,-3.61,89.32,"November 19, 19",-0.0361
1227,2019-11-18,90.81,91.98,89.28,90.48,80.78,10367010,10367010,-0.33,-0.3634,90.6375,"November 18, 19",-0.003634
1228,2019-11-15,92.6,93.94,90.58,90.81,81.08,25491086,25491086,-1.79,-1.93,91.9825,"November 15, 19",-0.0193
1229,2019-11-14,90.31,90.58,89.43,90.48,80.78,8794397,8794397,0.17,0.18824,90.2,"November 14, 19",0.0018824
1230,2019-11-13,90.7,91.9,89.62,90.47,80.78,9519644,9519644,-0.23,-0.25358,90.6725,"November 13, 19",-0.0025358
1231,2019-11-12,92.18,92.25,90.17,90.97,81.22,9335820,9335820,-1.21,-1.31,91.3925,"November 12, 19",-0.0131
1232,2019-11-11,91.71,92.52,90.89,91.84,82.0,11301319,11301319,0.13,0.14175,91.74,"November 11, 19",0.0014175
1233,2019-11-08,89.98,94.11,89.6,94.03,83.95,16375239,16375239,4.05,4.5,91.93,"November 08, 19",0.045
1234,2019-11-07,89.83,92.5,88.32,89.98,80.34,30254016,30254016,0.15,0.16698,90.1575,"November 07, 19",0.0016698
1235,2019-11-06,85.34,85.61,84.22,84.63,75.56,9755311,9755311,-0.71,-0.83197,84.95,"November 06, 19",-0.0083197
1236,2019-11-05,85.2,85.74,84.73,85.46,76.3,7280027,7280027,0.26,0.30516,85.2825,"November 05, 19",0.0030516
1237,2019-11-04,84.54,85.87,84.31,85.09,75.97,8389200,8389200,0.55,0.65058,84.9525,"November 04, 19",0.0065058
1238,2019-11-01,81.59,83.65,81.25,83.58,74.62,8620326,8620326,1.99,2.44,82.5175,"November 01, 19",0.0244
1239,2019-10-31,81.44,81.47,79.84,80.44,71.82,5693700,5693700,-1.0,-1.23,80.7975,"October 31, 19",-0.0123
1240,2019-10-30,82.1,82.25,80.85,81.44,72.71,3971000,3971000,-0.66,-0.8039,81.66,"October 30, 19",-0.008039
1241,2019-10-29,82.75,82.85,81.44,81.66,72.91,4993600,4993600,-1.09,-1.32,82.175,"October 29, 19",-0.0132
1242,2019-10-28,80.55,83.13,80.54,83.05,74.15,9949800,9949800,2.5,3.1,81.8175,"October 28, 19",0.031
1243,2019-10-25,79.0,80.23,78.91,80.17,71.58,6712346,6712346,1.17,1.48,79.5775,"October 25, 19",0.0148
1244,2019-10-24,78.06,79.02,77.59,78.99,70.53,5422321,5422321,0.93,1.19,78.415,"October 24, 19",0.0119
1245,2019-10-23,77.21,78.13,76.87,77.24,68.96,5937606,5937606,0.03,0.03885507,77.3625,"October 23, 19",0.0003885507
1246,2019-10-22,78.93,79.07,78.24,78.47,70.06,5107829,5107829,-0.46,-0.58279,78.6775,"October 22, 19",-0.0058279
1247,2019-10-21,78.38,79.09,78.01,78.98,70.52,5307232,5307232,0.6,0.7655,78.615,"October 21, 19",0.007655
1248,2019-10-18,78.62,79.22,77.67,77.68,69.36,6110981,6110981,-0.94,-1.2,78.2975,"October 18, 19",-0.012
1249,2019-10-17,78.7,79.96,78.4,78.97,70.51,5923920,5923920,0.27,0.34307,79.0075,"October 17, 19",0.0034307
1250,2019-10-16,77.49,78.32,77.28,78.23,69.85,6366587,6366587,0.74,0.95496,77.83,"October 16, 19",0.0095496
1251,2019-10-15,76.88,77.98,76.28,77.82,69.48,5241661,5241661,0.94,1.22,77.24,"October 15, 19",0.0122
1252,2019-10-14,76.65,77.37,76.28,76.3,68.12,4660287,4660287,-0.35,-0.45662,76.65,"October 14, 19",-0.0045662
1253,2019-10-11,76.19,77.82,76.01,76.7,68.48,7398164,7398164,0.51,0.66938,76.68,"October 11, 19",0.0066938
1254,2019-10-10,74.35,75.97,74.17,74.97,66.94,6199401,6199401,0.62,0.83389,74.865,"October 10, 19",0.0083389
1255,2019-10-09,73.91,74.8,73.56,74.35,66.38,5271440,5271440,0.44,0.59532,74.155,"October 09, 19",0.0059532
1256,2019-10-08,75.52,75.82,72.81,72.85,65.04,9194400,9194400,-2.67,-3.54,74.25,"October 08, 19",-0.0354
1257,2019-10-07,77.01,77.55,76.27,76.34,68.16,4400559,4400559,-0.67,-0.87002,76.7925,"October 07, 19",-0.0087002
